date,1. open,2. high,3. low,4. close,5. volume
2010-07-26,3.07,3.25,2.98,3.05,4500.0
2010-07-23,3.0,3.04,3.0,3.04,1500.0
2010-07-22,2.92,3.0,2.92,3.0,300.0
2010-07-21,3.01,3.1,2.99,3.05,13303.0
2010-07-20,2.87,3.15,2.87,3.08,7425.0
2010-07-19,2.91,2.96,2.91,2.96,2025.0
2010-07-16,3.0,3.0,3.0,3.0,0.0
2010-07-15,3.0,3.0,3.0,3.0,0.0
2010-07-14,2.89,3.0,2.811,3.0,5600.0
2010-07-13,3.1,3.1,2.89,2.94,21884.0
2010-07-12,2.87,3.05,2.87,3.05,300.0
2010-07-09,3.0,3.01,2.88,2.91,600.0
2010-07-08,2.99,3.01,2.99,3.01,5400.0
2010-07-07,2.76,2.95,2.76,2.94,600.0
2010-07-06,2.77,2.95,2.76,2.8,1967.0
2010-07-02,2.81,3.07,2.72,2.8,19584.0
2010-07-01,3.01,3.01,2.83,2.84,900.0
2010-06-30,2.94,3.05,2.82,3.0,7879.0
2010-06-29,3.09,3.09,2.82,2.99,16756.0
2010-06-28,3.34,3.35,3.01,3.11,18191.0
2010-06-25,3.2,3.25,3.19,3.19,1300.0
2010-06-24,3.39,3.39,3.24,3.24,10760.0
2010-06-23,3.3,3.3,3.3,3.3,160.0
2010-06-22,3.16,3.3,3.16,3.3,200.0
2010-06-21,3.2,3.2,3.2,3.2,525.0
2010-06-18,3.52,3.52,3.15,3.25,1500.0
2010-06-17,3.32,3.36,3.31,3.31,2103.0
2010-06-16,3.47,3.5,3.38,3.38,1070.0
2010-06-15,3.525,3.6,3.5,3.5,10980.0
2010-06-14,3.5,3.6,3.5,3.6,200.0
2010-06-11,3.5045,3.5045,3.5,3.5,2349.0
2010-06-10,3.48,3.55,3.4,3.5,19500.0
2010-06-09,3.43,3.43,3.43,3.43,0.0
2010-06-08,3.36,3.48,3.3599,3.43,3377.0
2010-06-07,3.25,3.36,3.22,3.36,4100.0
2010-06-04,3.15,3.36,3.15,3.3,400.0
2010-06-03,3.31,3.31,3.31,3.31,0.0
2010-06-02,3.26,3.31,3.26,3.31,300.0
2010-06-01,3.26,3.38,3.21,3.29,3232.0
2010-05-28,3.25,3.28,3.25,3.25,6500.0
2010-05-27,3.28,3.28,3.22,3.22,2000.0
2010-05-26,3.29,3.29,3.29,3.29,2100.0
2010-05-25,3.32,3.32,3.32,3.32,852.0
2010-05-24,3.34,3.35,3.3,3.3,4700.0
2010-05-21,3.5,3.5,3.35,3.38,2490.0
2010-05-20,3.36,3.4,3.31,3.345,6900.0
2010-05-19,3.42,3.42,3.31,3.36,3731.0
2010-05-18,3.53,3.61,3.53,3.53,550.0
2010-05-17,3.61,3.61,3.51,3.51,638.0
2010-05-14,3.43,3.61,3.35,3.61,1000.0
2010-05-13,3.41,3.46,3.325,3.44,105425.0
2010-05-12,3.38,3.51,3.36,3.36,600.0
2010-05-11,3.38,3.43,3.38,3.41,4518.0
2010-05-10,3.55,3.55,3.3885,3.4,2363.0
2010-05-07,3.5,3.519,3.32,3.37,4579.0
2010-05-06,3.52,3.58,3.5,3.5301,14050.0
2010-05-05,3.5,3.52,3.5,3.52,15392.0
2010-05-04,3.5,3.56,3.5,3.55,6675.0
2010-05-03,3.53,3.56,3.5,3.52,14196.0
2010-04-30,3.55,3.55,3.5,3.53,18600.0
2010-04-29,3.46,3.53,3.33,3.53,10400.0
2010-04-28,3.5,3.53,3.43,3.49,6396.0
2010-04-27,3.5,3.58,3.5,3.5,1300.0
2010-04-26,3.53,3.55,3.53,3.55,5600.0
2010-04-23,3.4401,3.45,3.4401,3.45,350.0
2010-04-22,3.4501,3.49,3.44,3.44,2102.0
2010-04-21,3.53,3.53,3.5,3.5,1800.0
2010-04-20,3.53,3.53,3.53,3.53,0.0
2010-04-19,3.59,3.61,3.53,3.53,12584.0
2010-04-16,3.52,3.56,3.52,3.55,6209.0
2010-04-15,3.59,3.61,3.52,3.59,4635.0
2010-04-14,3.6,3.6084,3.5,3.58,6535.0
2010-04-13,3.62,3.66,3.5,3.6,11246.0
2010-04-12,3.9,3.9001,3.55,3.62,39373.0
2010-04-09,3.98,3.98,3.91,3.92,3800.0
2010-04-08,3.99,4.0,3.95,4.0,16954.0
2010-04-07,4.0,4.07,3.98,4.0,25600.0
2010-04-06,3.98,4.06,3.98,4.06,1250.0
2010-04-05,4.0,4.01,4.0,4.01,200.0
2010-04-01,4.06,4.09,3.98,3.99,20450.0
2010-03-31,4.31,4.31,4.0,4.03,8486.0
2010-03-30,4.22,4.35,3.96,4.35,27866.0
2010-03-29,3.97,4.3,3.97,4.3,13000.0
2010-03-26,4.01,4.2299,4.0,4.2299,14771.0
2010-03-25,4.0,4.0491,3.93,4.04,91094.0
2010-03-24,4.08,4.08,4.0,4.03,66896.0
2010-03-23,4.0,4.05,3.92,4.0,56540.0
2010-03-22,4.05,4.07,3.9,4.0,32058.0
2010-03-19,4.03,4.05,4.03,4.04,1940.0
2010-03-18,4.14,4.2,4.06,4.06,3986.0
2010-03-17,4.26,4.26,4.16,4.1675,20820.0
2010-03-16,4.56,4.56,4.13,4.21,30501.0
2010-03-15,4.42,4.55,4.26,4.55,34000.0
2010-03-12,3.99,4.59,3.75,4.53,466386.0
2010-03-11,4.0,4.08,3.77,3.85,328478.0
2010-03-10,3.73,4.1,3.66,3.72,100965.0
2010-03-09,3.7,3.7,3.63,3.68,133782.0
2010-03-08,3.58,3.72,3.45,3.685,134152.0
2010-03-05,3.71,3.71,3.48,3.52,94998.0
2010-03-04,3.73,3.74,3.64,3.64,36502.0
2010-03-03,3.85,3.88,3.6,3.67,60461.0
2010-03-02,3.94,3.97,3.65,3.78,39407.0
2010-03-01,3.88,3.95,3.75,3.85,28650.0
2010-02-26,3.8,3.88,3.79,3.8,17430.0
2010-02-25,3.66,3.89,3.66,3.8,9599.0
2010-02-24,3.6,3.89,3.5,3.8,18833.0
2010-02-23,3.55,3.68,3.48,3.55,14360.0
2010-02-22,3.4,3.55,3.32,3.5,30937.0
2010-02-19,3.45,3.645,3.36,3.45,13773.0
2010-02-18,3.3,3.68,3.17,3.45,27028.0
2010-02-17,3.55,3.6,3.31,3.37,25248.0
2010-02-16,3.57,3.69,3.49,3.5,21180.0
2010-02-12,3.74,3.74,3.47,3.47,22966.0
2010-02-11,3.7,3.7,3.5,3.52,3255.0
2010-02-10,3.58,3.85,3.48,3.7,12953.0
2010-02-09,3.7,3.91,3.55,3.65,25806.0
2010-02-08,3.51,3.85,3.51,3.67,10094.0
2010-02-05,3.36,3.58,3.36,3.49,10700.0
2010-02-04,3.46,3.52,3.3,3.41,21030.0
2010-02-03,3.42,3.63,3.3,3.53,10100.0
2010-02-02,3.41,3.65,3.4,3.6,17101.0
2010-02-01,3.08,3.49,3.0,3.4,15664.0
2010-01-29,3.71,3.72,2.92,3.0,123462.0
2010-01-28,3.9055,3.9055,3.67,3.67,10687.0
2010-01-27,3.95,3.95,3.88,3.89,5905.0
2010-01-26,4.0,4.02,3.86,3.95,16298.0
2010-01-25,3.93,4.01,3.9,3.92,11092.0
2010-01-22,4.29,4.29,3.63,3.86,52290.0
2010-01-21,4.33,4.33,4.2,4.2,1329.0
2010-01-20,4.5,4.5099,4.23,4.24,5581.0
2010-01-19,4.48,4.49,4.45,4.45,1980.0
2010-01-15,4.42,4.5,4.42,4.45,2724.0
2010-01-14,4.32,4.32,4.32,4.32,200.0
2010-01-13,4.52,4.52,4.49,4.49,400.0
2010-01-12,4.3,4.3,4.3,4.3,0.0
2010-01-11,4.75,4.75,4.25,4.3,8773.0
2010-01-08,4.74,4.75,4.532,4.75,1640.0
2010-01-07,4.5215,4.5215,4.5215,4.5215,200.0
2010-01-06,4.51,4.51,4.51,4.51,100.0
2010-01-05,4.7399,4.7399,4.65,4.65,300.0
2010-01-04,4.65,4.75,4.65,4.702,1018.0
2009-12-31,4.4,4.54,4.4,4.47,4762.0
2009-12-30,4.41,4.45,4.4,4.4,16560.0
2009-12-29,4.4029,4.65,4.4029,4.5,6620.0
2009-12-28,4.52,4.6,4.4,4.5,7546.0
2009-12-24,4.46,4.65,4.28,4.57,7764.0
2009-12-23,4.4,4.559,4.38,4.559,1600.0
2009-12-22,4.43,4.48,4.341,4.382,2033.0
2009-12-21,4.83,4.835,4.43,4.43,7659.0
2009-12-18,4.84,4.84,4.84,4.84,0.0
2009-12-17,4.95,4.95,4.8301,4.84,1069.0
2009-12-16,5.13,5.13,5.06,5.13,1810.0
2009-12-15,5.14,5.14,5.02,5.02,1346.0
2009-12-14,5.11,5.11,5.11,5.11,0.0
2009-12-11,5.23,5.3,5.1,5.11,9610.0
2009-12-10,4.99,5.3,4.91,5.25,44978.0
2009-12-09,4.8201,4.91,4.8201,4.91,850.0
2009-12-08,5.0,5.037,4.99,4.99,2476.0
2009-12-07,4.99,5.0,4.99,5.0,701.0
2009-12-04,4.94,4.94,4.94,4.94,100.0
2009-12-03,5.05,5.06,4.83,5.05,9967.0
2009-12-02,5.24,5.24,5.05,5.05,6000.0
2009-12-01,5.17,5.26,5.0,5.24,640570.0
2009-11-30,4.81,5.39,4.8,5.2,11937.0
2009-11-27,4.71,5.25,4.71,5.01,17741.0
2009-11-25,5.57,5.6,5.18,5.18,35843.0
2009-11-24,5.31,5.57,5.29,5.56,19372.0
2009-11-23,4.95,5.35,4.77,5.24,30305.0
2009-11-20,4.83,5.11,4.6501,5.0,19812.0
2009-11-19,4.95,5.18,4.71,4.71,29929.0
2009-11-18,4.9,5.0,4.8,5.0,15802.0
2009-11-17,4.4,4.89,4.4,4.89,12900.0
2009-11-16,4.31,4.48,4.3,4.47,11039.0
2009-11-13,4.27,4.71,4.25,4.53,29600.0
2009-11-12,4.2,4.51,4.2,4.4,33370.0
2009-11-11,4.25,4.73,4.18,4.25,41165.0
2009-11-10,4.31,4.5,4.18,4.18,42721.0
2009-11-09,4.94,4.94,4.12,4.4,221857.0
2009-11-06,5.0,5.0,4.85,4.998,3406.0
2009-11-05,5.1,5.1,5.002,5.02,2365.0
2009-11-04,5.13,5.13,5.1,5.1,10281.0
2009-11-03,5.15,5.15,5.15,5.15,1000.0
2009-11-02,5.15,5.2099,5.14,5.2099,16897.0
2009-10-30,5.17,5.2,5.17,5.1901,3649.0
2009-10-29,5.27,5.28,5.16,5.16,4977.0
2009-10-28,5.29,5.3,5.18,5.26,7868.0
2009-10-27,5.12,5.382,5.12,5.382,1100.0
2009-10-26,5.45,5.5,5.25,5.3,22584.0
2009-10-23,5.52,5.61,5.1,5.12,30598.0
2009-10-22,5.72,5.72,5.72,5.72,0.0
2009-10-21,5.72,5.72,5.6401,5.72,1765.0
2009-10-20,5.76,5.76,5.76,5.76,100.0
2009-10-19,5.96,5.96,5.8,5.8,441.0
2009-10-16,5.94,5.94,5.94,5.94,100.0
2009-10-15,5.92,5.96,5.9,5.94,12810.0
2009-10-14,5.92,5.96,5.92,5.92,1270.0
2009-10-13,5.91,5.96,5.9,5.96,13169.0
2009-10-12,5.91,5.96,5.91,5.96,1109.0
2009-10-09,6.05,6.05,6.05,6.05,300.0
2009-10-08,6.18,6.19,6.01,6.03,2597.0
2009-10-07,5.81,5.98,5.81,5.9,1050.0
2009-10-06,6.02,6.1,5.98,6.05,9058.0
2009-10-05,5.94,6.0,5.75,5.98,11940.0
2009-10-02,5.6,5.6,5.5,5.54,4048.0
2009-10-01,5.61,5.69,5.6,5.66,1660.0
2009-09-30,5.65,5.74,5.605,5.605,11933.0
2009-09-29,5.65,6.21,5.65,5.7,26820.0
2009-09-28,5.88,5.93,5.7,5.725,9586.0
2009-09-25,6.2,6.33,5.8,5.9621,21352.0
2009-09-24,6.51,6.51,6.3,6.3,6006.0
2009-09-23,6.48,6.89,6.4799,6.62,1500.0
2009-09-22,6.57,6.69,6.49,6.49,12825.0
2009-09-21,6.56,6.84,6.56,6.57,2565.0
2009-09-18,6.78,6.85,6.74,6.74,4750.0
2009-09-17,7.04,7.04,6.7499,6.76,16452.0
2009-09-16,6.66,6.81,6.66,6.77,6473.0
2009-09-15,6.46,6.81,6.46,6.66,38903.0
2009-09-14,6.48,6.77,6.46,6.52,2667.0
2009-09-11,6.75,6.75,6.61,6.62,3584.0
2009-09-10,6.8,6.83,6.75,6.75,18355.0
2009-09-09,6.84,6.84,6.63,6.73,8900.0
2009-09-08,6.63,6.7,6.5,6.63,3735.0
2009-09-04,7.17,7.29,6.6,6.7,22753.0
2009-09-03,7.0,7.344,6.82,7.01,11728.0
2009-09-02,6.89,7.022,6.87,6.87,1752.0
2009-09-01,7.1,7.2,6.71,7.0899,11044.0
2009-08-31,7.2,7.552,7.11,7.11,1609.0
2009-08-28,7.2501,7.4,7.25,7.31,2668.0
2009-08-27,7.45,7.6497,7.21,7.25,5634.0
2009-08-26,6.99,7.44,6.75,7.43,9412.0
2009-08-25,6.82,6.94,6.6001,6.93,3622.0
2009-08-24,6.71,6.95,6.6,6.76,36346.0
2009-08-21,6.85,7.17,6.65,6.8,8979.0
2009-08-20,6.75,7.142,6.75,6.893,12761.0
2009-08-19,6.78,7.15,6.76,6.8,7549.0
2009-08-18,7.18,7.501,6.66,7.0,9350.0
2009-08-17,7.41,7.49,7.3,7.3,6401.0
2009-08-14,7.59,7.64,7.5,7.6399,7605.0
2009-08-13,7.6001,7.73,7.58,7.614,2550.0
2009-08-12,7.9,8.16,7.57,7.786,20983.0
2009-08-11,8.02,8.02,7.9,7.9,8201.0
2009-08-10,8.12,8.2075,7.92,8.14,2300.0
2009-08-07,7.9,8.01,7.9,7.9,1701.0
2009-08-06,8.06,8.17,7.9,7.9,11420.0
2009-08-05,8.29,8.29,7.9,8.0,78739.0
2009-08-04,8.02,8.3499,8.0,8.02,11301.0
2009-08-03,8.7399,8.9425,8.01,8.08,9036.0
2009-07-31,8.26,8.68,8.11,8.55,5855.0
2009-07-30,8.31,8.55,8.0,8.0,41619.0
2009-07-29,8.25,8.5,8.21,8.21,8147.0
2009-07-28,8.84,8.84,8.32,8.32,18664.0
2009-07-27,9.15,9.15,8.7,8.7,25470.0
2009-07-24,8.74,9.45,8.65,9.15,13877.0
2009-07-23,8.9,8.9,8.5125,8.6,7198.0
2009-07-22,8.2,8.83,8.2,8.83,6700.0
2009-07-21,8.2,8.56,7.9999,8.04,23143.0
2009-07-20,8.5999,8.5999,7.9,7.9,13760.0
2009-07-17,8.28,8.3,8.1,8.1,15109.0
2009-07-16,8.0,8.6499,8.0,8.33,5542.0
2009-07-15,7.93,8.02,7.8,7.9,11303.0
2009-07-14,7.76,8.265,7.75,7.8,10783.0
2009-07-13,7.93,8.31,7.71,7.98,21389.0
2009-07-10,7.44,8.0,7.2901,7.99,10610.0
2009-07-09,7.52,7.6,7.52,7.52,1829.0
2009-07-08,7.52,7.9199,7.41,7.58,8019.0
2009-07-07,8.01,8.01,7.641,7.69,7313.0
2009-07-06,8.79,8.79,7.91,8.2,21674.0
2009-07-02,8.75,9.41,8.75,8.92,8578.0
2009-07-01,8.52,9.65,8.07,9.48,14149.0
2009-06-30,8.85,9.04,8.64,8.865,11523.0
2009-06-29,9.7,10.2,8.64,9.1,45465.0
2009-06-26,9.71,9.72,9.2,9.5,10574.0
2009-06-25,9.3,9.97,9.2,9.72,28686.0
2009-06-24,9.35,10.0,9.2,9.26,51330.0
2009-06-23,9.25,9.59,8.67,9.5,61902.0
2009-06-22,7.86,12.2,7.86,9.41,1016588.0
2009-06-19,7.21,7.92,7.21,7.86,153181.0
2009-06-18,7.08,7.35,6.87,7.35,11249.0
2009-06-17,7.1,7.12,6.89,6.91,14609.0
2009-06-16,7.1,7.1999,7.06,7.06,5632.0
2009-06-15,7.02,7.25,7.0,7.25,38946.0
2009-06-12,6.8,7.15,6.52,7.0,44997.0
2009-06-11,6.97,7.1999,6.89,7.02,31024.0
2009-06-10,6.97,7.0,6.87,6.91,20488.0
2009-06-09,6.6,6.96,6.58,6.95,28539.0
2009-06-08,6.42,6.8,6.25,6.66,10090.0
2009-06-05,5.9,6.78,5.76,6.4,58526.0
2009-06-04,5.51,5.84,5.5001,5.67,16051.0
2009-06-03,5.9,5.95,5.41,5.6,52844.0
2009-06-02,5.76,6.0,5.76,5.91,36317.0
2009-06-01,6.0,6.0,5.8,5.95,48327.0
2009-05-29,5.9,6.0,5.65,5.995,50350.0
2009-05-28,5.88,5.99,5.68,5.7,23705.0
2009-05-27,5.6,5.88,5.6,5.88,23933.0
2009-05-26,5.12,5.91,4.9301,5.6599,47841.0
2009-05-22,5.01,5.2,5.01,5.19,13335.0
2009-05-21,4.95,5.2,4.95,5.18,32231.0
2009-05-20,4.9601,5.18,4.95,5.0,57928.0
2009-05-19,5.09,5.1,4.61,5.05,36799.0
2009-05-18,5.15,5.2,5.0,5.0,27017.0
2009-05-15,4.56,5.09,4.56,5.09,57612.0
2009-05-14,4.99,4.99,4.7,4.75,74082.0
2009-05-13,4.63,5.0,4.63,4.86,52139.0
2009-05-12,4.95,5.0,4.9,4.95,14670.0
2009-05-11,5.14,5.15,4.85,5.0,44424.0
2009-05-08,5.28,5.4,5.03,5.15,8765.0
2009-05-07,5.65,5.71,5.31,5.31,4476.0
2009-05-06,6.03,6.04,5.55,5.65,32815.0
2009-05-05,5.52,6.76,5.18,6.29,143466.0
2009-05-04,5.0,5.94,4.85,5.9399,73753.0
2009-05-01,4.9,5.12,4.9,5.01,5710.0
2009-04-30,4.26,5.0,4.25,4.9,105503.0
2009-04-29,4.41,4.5,4.17,4.49,28090.0
2009-04-28,4.06,4.35,4.06,4.35,19199.0
2009-04-27,4.04,4.15,3.97,4.0,23268.0
2009-04-24,4.1,4.48,3.99,4.0,34669.0
2009-04-23,4.16,4.35,4.16,4.2,452.0
2009-04-22,4.24,4.34,4.15,4.15,2295.0
2009-04-21,4.3,4.34,4.12,4.2,14206.0
2009-04-20,4.21,4.39,4.1118,4.3,3015.0
2009-04-17,4.3,4.3,4.21,4.3,13855.0
2009-04-16,4.11,4.3,4.0,4.3,4860.0
2009-04-15,4.02,4.08,3.94,4.0,41721.0
2009-04-14,4.5,4.55,4.35,4.35,71386.0
2009-04-13,4.19,4.73,4.19,4.5,83040.0
2009-04-09,4.4981,4.5,4.21,4.29,12300.0
2009-04-08,4.15,4.3,4.13,4.3,32625.0
2009-04-07,4.25,4.25,4.16,4.16,3389.0
2009-04-06,4.24,4.29,4.16,4.25,5758.0
2009-04-03,4.32,4.44,4.15,4.25,27432.0
2009-04-02,4.5,4.85,4.27,4.38,91745.0
2009-04-01,4.25,4.6,4.25,4.58,41439.0
2009-03-31,4.5,4.5,4.3,4.3,22940.0
2009-03-30,4.48,4.56,4.18,4.5,17493.0
2009-03-27,4.11,4.9,4.11,4.48,43709.0
2009-03-26,4.0,4.1,3.8,4.0,90973.0
2009-03-25,4.52,4.52,4.0,4.13,25260.0
2009-03-24,4.6,4.6,4.3,4.5,15026.0
2009-03-23,4.2,4.61,4.2,4.57,68286.0
2009-03-20,4.4,4.49,3.8,3.92,2774.0
2009-03-19,4.5,4.79,4.49,4.58,19627.0
2009-03-18,4.41,4.61,4.41,4.5,29887.0
2009-03-17,4.56,4.72,4.5,4.69,36675.0
2009-03-16,4.65,4.67,4.63,4.64,15750.0
2009-03-13,4.78,4.88,4.62,4.76,24663.0
2009-03-12,4.81,4.82,4.62,4.8,16163.0
2009-03-11,5.0299,5.0299,4.81,4.81,25360.0
2009-03-10,5.16,5.16,4.5,4.95,47521.0
2009-03-09,4.86,5.31,4.86,5.21,31068.0
2009-03-06,5.0,5.25,4.95,5.25,46029.0
2009-03-05,4.92,5.11,4.92,5.08,19411.0
2009-03-04,5.35,5.368,5.04,5.08,13979.0
2009-03-03,5.05,5.32,5.05,5.32,7660.0
2009-03-02,5.1,5.36,5.1,5.18,9816.0
2009-02-27,5.05,5.37,5.03,5.37,9965.0
2009-02-26,5.05,5.45,5.05,5.32,7644.0
2009-02-25,5.05,5.45,5.05,5.45,5922.0
2009-02-24,4.9,5.62,4.9,5.45,9445.0
2009-02-23,4.85,5.53,4.85,4.91,18002.0
2009-02-20,4.2,5.0,4.2,4.68,37567.0
2009-02-19,4.26,4.48,3.95,4.48,7000.0
2009-02-18,4.27,4.945,4.21,4.26,18091.0
2009-02-17,3.8,4.25,3.78,4.25,23958.0
2009-02-13,3.97,3.97,3.96,3.97,2304.0
2009-02-12,3.946,3.9899,3.89,3.9899,1100.0
2009-02-11,3.77,4.18,3.72,3.75,8207.0
2009-02-10,3.71,4.18,3.7,3.7,16023.0
2009-02-09,4.39,4.57,3.75,3.75,6261.0
2009-02-06,4.06,4.49,4.03,4.49,38204.0
2009-02-05,3.7,4.25,3.6,4.11,22341.0
2009-02-04,3.75,3.75,3.75,3.75,0.0
2009-02-03,3.62,3.9,3.58,3.75,15910.0
2009-02-02,3.2799,3.62,3.2799,3.62,13394.0
2009-01-30,3.55,3.58,3.28,3.28,5453.0
2009-01-29,3.88,3.92,3.49,3.58,6843.0
2009-01-28,3.7,4.12,3.41,4.12,14850.0
2009-01-27,3.57,3.75,3.1,3.46,40748.0
2009-01-26,3.4501,3.66,2.75,3.66,34416.0
2009-01-23,4.05,4.05,3.4,3.62,6800.0
2009-01-22,3.51,3.84,3.3,3.84,14326.0
2009-01-21,3.72,3.925,3.51,3.7,16099.0
2009-01-20,3.61,3.84,3.5,3.84,7261.0
2009-01-16,3.66,3.94,3.4,3.56,23041.0
2009-01-15,3.92,3.92,3.26,3.66,36516.0
2009-01-14,4.1,4.33,4.0,4.0,66739.0
2009-01-13,4.25,4.49,4.02,4.06,38901.0
2009-01-12,4.6,4.6,4.31,4.6,21435.0
2009-01-09,4.6,4.6,4.45,4.6,16990.0
2009-01-08,4.59,4.8,4.5,4.55,7744.0
2009-01-07,5.1,5.1,4.52,4.62,61600.0
2009-01-06,4.87,5.0,4.84,4.84,3505.0
2009-01-05,5.15,5.1999,4.9,5.04,10715.0
2009-01-02,5.0,5.25,5.0,5.25,1050.0
2008-12-31,5.29,5.29,4.66,5.09,4314.0
2008-12-30,4.8,5.29,4.66,5.29,106459.0
2008-12-29,4.8,4.8,4.27,4.8,23368.0
2008-12-26,4.4,4.76,4.26,4.76,1400.0
2008-12-24,4.32,4.8,4.0,4.7,5000.0
2008-12-23,4.95,5.08,4.35,4.76,6425.0
2008-12-22,5.1,5.1,4.82,4.82,6604.0
2008-12-19,5.27,5.3,5.02,5.118,19211.0
2008-12-18,5.23,5.3,5.16,5.27,14211.0
2008-12-17,5.23,5.3,5.1,5.1,38538.0
2008-12-16,5.28,5.45,5.2,5.22,33265.0
2008-12-15,5.5,5.5,5.11,5.14,23750.0
2008-12-12,5.45,5.5,5.45,5.5,41418.0
2008-12-11,5.5,5.5,5.43,5.5,23808.0
2008-12-10,5.48,5.5,5.48,5.49,19200.0
2008-12-09,5.43,5.5,5.37,5.48,48427.0
2008-12-08,5.5,5.6,5.45,5.6,19120.0
2008-12-05,5.5,5.5,5.5,5.5,12800.0
2008-12-04,5.5,5.5,5.37,5.48,31084.0
2008-12-03,5.5,5.69,5.42,5.5,23200.0
2008-12-02,5.5,5.5,5.45,5.5,29421.0
2008-12-01,5.4,5.5,5.29,5.5,26040.0
2008-11-28,5.5,5.5,5.2,5.5,48954.0
2008-11-26,5.5,5.545,5.2,5.5,76979.0
2008-11-25,5.36,5.64,5.1,5.5,72737.0
2008-11-24,6.17,6.2,4.41,5.51,33214.0
2008-11-21,6.02,6.3,5.975,6.3,14466.0
2008-11-20,5.52,6.47,5.52,5.67,41906.0
2008-11-19,5.3,5.69,4.8,5.48,56060.0
2008-11-18,5.5,5.69,5.48,5.5,22186.0
2008-11-17,5.39,5.76,5.31,5.5,62570.0
2008-11-14,4.37,5.3,4.3,4.99,44326.0
2008-11-13,5.87,6.22,3.56,3.62,69237.0
2008-11-12,4.74,5.5,4.74,4.98,104979.0
2008-11-11,7.4,7.4,4.23,4.23,59629.0
2008-11-10,8.3,8.3,7.6,7.6,18967.0
2008-11-07,8.21,8.4,8.1775,8.2,46156.0
2008-11-06,8.3,8.3,8.18,8.24,15250.0
2008-11-05,8.39,8.4,8.32,8.32,5720.0
2008-11-04,8.41,8.5,8.3,8.3,15100.0
2008-11-03,8.38,8.5,8.36,8.4,6100.0
2008-10-31,8.4,8.4,8.26,8.3,4300.0
2008-10-30,8.42,8.5,8.304,8.35,17658.0
2008-10-29,8.29,8.58,8.1501,8.5,11806.0
2008-10-28,8.17,8.29,8.05,8.29,3981.0
2008-10-27,8.03,8.03,8.03,8.03,100.0
2008-10-24,7.55,8.3199,7.0,8.2929,8000.0
2008-10-23,8.26,8.5699,7.55,7.55,6196.0
2008-10-22,8.77,8.77,8.4,8.41,2405.0
2008-10-21,8.69,8.98,8.57,8.98,2971.0
2008-10-20,8.7,9.06,8.52,8.6,80218.0
2008-10-17,8.3,8.3,8.12,8.29,2100.0
2008-10-16,8.24,8.3,8.1,8.2,5368.0
2008-10-15,8.31,8.55,8.11,8.24,3560.0
2008-10-14,8.75,8.8,8.22,8.6,32539.0
2008-10-13,8.07,8.98,8.07,8.75,46882.0
2008-10-10,7.44,8.0,7.44,8.0,14364.0
2008-10-09,7.7,7.7,7.44,7.68,5625.0
2008-10-08,7.57,7.65,7.05,7.61,18333.0
2008-10-07,7.7,7.7,7.16,7.69,27270.0
2008-10-06,7.79,7.79,7.5,7.65,32610.0
2008-10-03,8.7,8.7,7.55,7.9,78216.0
2008-10-02,8.65,8.7499,8.5,8.7,33192.0
2008-10-01,8.8,8.9499,8.51,8.56,27104.0
2008-09-30,9.16,9.29,8.85,9.14,52644.0
2008-09-29,9.22,9.55,9.01,9.35,34058.0
2008-09-26,9.4,9.4,8.96,9.2,18488.0
2008-09-25,9.8,9.8,9.4,9.4,17378.0
2008-09-24,9.33,9.55,9.21,9.48,16727.0
2008-09-23,10.06,10.19,8.22,9.29,86962.0
2008-09-22,10.67,10.67,10.11,10.35,32473.0
2008-09-19,10.03,10.5,10.0,10.48,18435.0
2008-09-18,9.8,9.85,9.75,9.85,11170.0
2008-09-17,9.9,10.045,9.66,9.98,14499.0
2008-09-16,9.6,10.02,9.4,9.94,12081.0
2008-09-15,9.91,10.0,9.39,9.68,11356.0
2008-09-12,9.99,10.24,9.7,9.79,12680.0
2008-09-11,10.53,10.75,10.0,10.06,34984.0
2008-09-10,11.35,11.35,10.45,10.64,87185.0
2008-09-09,11.66,11.69,11.41,11.5,27537.0
2008-09-08,12.37,12.37,11.46,11.73,19678.0
2008-09-05,11.5,12.0,11.5,11.98,15120.0
2008-09-04,11.51,11.6899,11.39,11.58,11340.0
2008-09-03,12.5,12.5,11.51,11.77,12079.0
2008-09-02,11.93,13.14,11.93,12.5,75044.0
2008-08-29,11.82,11.82,11.5799,11.81,4395.0
2008-08-28,12.1,12.72,11.2,11.62,27180.0
2008-08-27,11.5,13.1,11.35,12.13,73470.0
2008-08-26,11.79,11.97,11.07,11.55,40502.0
2008-08-25,12.5,12.7,11.61,11.63,41599.0
2008-08-22,12.8,13.08,12.5,12.56,12020.0
2008-08-21,13.0,13.2,13.0,13.04,6748.0
2008-08-20,13.15,13.15,12.77,13.08,14853.0
2008-08-19,13.5,13.5,13.01,13.05,19843.0
2008-08-18,13.46,13.5,13.31,13.5,14218.0
2008-08-15,13.5,13.5,13.2,13.35,17895.0
2008-08-14,13.5,13.65,13.15,13.42,31265.0
2008-08-13,13.4,13.51,13.33,13.5,16400.0
2008-08-12,13.18,13.56,13.01,13.248,6548.0
2008-08-11,14.0,14.0,12.78,13.25,19450.0
2008-08-08,14.21,14.4399,13.98,14.0,20667.0
2008-08-07,15.0,15.0,14.09,14.45,37000.0
2008-08-06,15.0,15.0,14.95,15.0,58420.0
2008-08-05,14.9,15.41,14.74,15.06,23800.0
